4833	108599
4834	108741
4835	108723
4836	108755
4837	108698
4838	108811
4839	108688
4840	108665
4841	108769
4842	108712
4843	108803
4844	108666
4845	108731
4846	108702
4847	108665
4848	108738
4849	108743
4850	108678
4851	108685
4852	108597
4853	108791
4854	108672
4855	108779
4856	108808
4857	108744
4858	108710
4859	108709
4860	108710
4861	108857
4862	108814
4863	108713
4864	108679
4865	108811
4866	108776
4867	108793
4868	108647
4869	108737
4870	108679
4871	108807
4872	108731
4873	108676
4874	108742
4875	108767
4876	108718
4877	108774
4878	108817
4879	108805
4880	108755
4881	108809
4882	108774
4883	108798
4884	108802
4885	108675
4886	108847
4887	108679
4888	108830
4889	108738
4890	108692
4891	108759
4892	108726
4893	108766
4894	108816
4895	108814
4896	108761
4897	108843
4898	108680
4899	108767
4900	108632
4901	108728
4902	108826
4903	108770
4904	108793
4905	108660
4906	108706
4907	108767
4908	108720
4909	108691
4910	108769
4911	108737
4912	108747
4913	108829
4914	108633
4915	108738
4916	108706
4917	108668
4918	108787
4919	108790
4920	108719
4921	108805
4922	108777
4923	108725
4924	108698
4925	108762
4926	108788
4927	108784
4928	108773
4929	108776
4930	108680
4931	108708
4932	108780
4933	108754
4934	108708
4935	108873
4936	108842
4937	108729
4938	108716
4939	108659
4940	108805
4941	108709
4942	108736
4943	108775
4944	108679
4945	108750
4946	108803
4947	108786
4948	108871
4949	108789
4950	108709
4951	108766
4952	108677
4953	108886
4954	108763
4955	108883
4956	108685
4957	108890
4958	108696
4959	108701
4960	108766
4961	108789
4962	108748
4963	108767
4964	108741
4965	108815
4966	108824
4967	108699
4968	108676
4969	108789
4970	108791
4971	108781
4972	108827
4973	108825
4974	108833
4975	108838
4976	108807
4977	108708
4978	108734
4979	108667
4980	108870
4981	108799
4982	108833
4983	108891
4984	108693
4985	108884
4986	108856
4987	108857
4988	108800
4989	108831
4990	108774
4991	108773
4992	108730
4993	108743
4994	108801
4995	108896
4996	108836
4997	108925
4998	108837
4999	108835
5000	108830
5001	108922
5002	108898
5003	108850
5004	109003
5005	108946
5006	108821
5007	108962
5008	108816
5009	108951
5010	108732
5011	108899
5012	108926
5013	108813
5014	108966
5015	108986
5016	108871
5017	108971
5018	108984
5019	108937
5020	108881
5021	108959
5022	108957
5023	108958
5024	108933
5025	108940
5026	108896
5027	108773
5028	108871
5029	108853
5030	108985
5031	108825
5032	108932
5033	108908
5034	108927
5035	108913
5036	108932
5037	108879
5038	108930
5039	108904
5040	108915
5041	108748
5042	108908
5043	108932
5044	108866
5045	108946
5046	108830
5047	108853
5048	108978
5049	108929
5050	108925
5051	108905
5052	108934
5053	108926
5054	109063
5055	108947
5056	109009
5057	108894
5058	109036
5059	108948
5060	109017
5061	108931
5062	108954
5063	108975
5064	108960
5065	108941
5066	108979
5067	109010
5068	108958
5069	109031
5070	108975
5071	108904
5072	109002
5073	108949
5074	108988
5075	108934
5076	108894
5077	108906
5078	109067
5079	108988
5080	108969
5081	108880
5082	108916
5083	108867
5084	108867
5085	108883
5086	108971
5087	108867
5088	109034
5089	108927
5090	109013
5091	108950
5092	109046
5093	108924
5094	109096
5095	109044
5096	108951
5097	108954
5098	109006
5099	108920
5100	109051
5101	108863
5102	108966
5103	109056
5104	108946
5105	109011
5106	109014
5107	109041
5108	108948
5109	109016
5110	109031
5111	108908
5112	108914
5113	109108
5114	108945
5115	108965
5116	108997
5117	108890
5118	108988
5119	109082
5120	108963
5121	109020
5122	108991
5123	109025
5124	109024
5125	109018
5126	109019
5127	108948
5128	109067
5129	109008
5130	109013
5131	108988
5132	108982
5133	108896
5134	108977
5135	109036
5136	109037
5137	109030
5138	109018
5139	109039
5140	108962
5141	109078
5142	108923
5143	108933
5144	109044
5145	109036
5146	108966
5147	109017
5148	108972
5149	109012
5150	108896
5151	108980
5152	108952
5153	109195
5154	109141
5155	109125
5156	109142
5157	109197
5158	109160
5159	109075
5160	109086
5161	109004
5162	109066
5163	109144
5164	109065
5165	109096
5166	109056
5167	109090
5168	109063
5169	109013
5170	109020
5171	109164
5172	109023
5173	109066
5174	109152
5175	109031
5176	109004
5177	109068
5178	109041
5179	109131
5180	109077
5181	109108
5182	108981
5183	109018
5184	109052
5185	109090
5186	109074
5187	109032
5188	109119
5189	109130
5190	108986
5191	109067
5192	109024
5193	109074
5194	109136
5195	109044
5196	109178
5197	109163
5198	109059
5199	109007
5200	109163
5201	109131
5202	109046
5203	109009
5204	109037
5205	109052
5206	109063
5207	109021
5208	109029
5209	109111
5210	109136
5211	109128
5212	109064
5213	109071
5214	109114
5215	109131
5216	109193
5217	109169
5218	109097
5219	109120
5220	108991
5221	109138
5222	109054
5223	109085
5224	109038
5225	109095
5226	109183
5227	109022
5228	109057
5229	109115
5230	109202
5231	109038
5232	109068
5233	109025
5234	109041
5235	109163
5236	109059
5237	109153
5238	109167
5239	109001
5240	109074
5241	109110
5242	109100
5243	109053
5244	109093
5245	109051
5246	109016
5247	109046
5248	109087
5249	109110
5250	109045
5251	109004
5252	109039
5253	109170
5254	109092
5255	109151
5256	109040
5257	109081
5258	109061
5259	109096
5260	109161
5261	108977
5262	109056
5263	109119
5264	108988
5265	109136
5266	109135
5267	109142
5268	109046
5269	109182
5270	109071
5271	109059
5272	109061
5273	108986
5274	109121
5275	109067
5276	109188
5277	109058
5278	109107
5279	109218
5280	109145
5281	109103
5282	109131
5283	109135
5284	109115
5285	109156
5286	109182
5287	109056
5288	109038
5289	109097
5290	109124
5291	109038
5292	109124
5293	109131
5294	109057
5295	109203
5296	109035
5297	109055
5298	109102
5299	109164
5300	109192
5301	109253
5302	109182
5303	109054
5304	109131
5305	109139
5306	109115
5307	109034
5308	109250
5309	109123
5310	109067
5311	109087
5312	109001
5313	109177
5314	109176
5315	109111
5316	109139
5317	109137
5318	109106
5319	109237
5320	109111
5321	109134
5322	109213
5323	109193
5324	109142
5325	109147
5326	109099
5327	109223
5328	109134
5329	109131
5330	109182
5331	109183
5332	109197
5333	109036
5334	109209
5335	109176
5336	109113
5337	109189
5338	109107
5339	109081
5340	109138
5341	109213
5342	109157
5343	109196
5344	109295
5345	109197
5346	109239
5347	109273
5348	109199
5349	109206
5350	109228
5351	109230
5352	109252
5353	109131
5354	109184
5355	109215
5356	109229
5357	109053
5358	109323
5359	109267
5360	109263
5361	109122
5362	109217
5363	109215
5364	109246
5365	109125
5366	109292
5367	109256
5368	109297
5369	109185
5370	109225
5371	109276
5372	109300
5373	109192
5374	109143
5375	109208
5376	109221
5377	109159
5378	109227
5379	109232
5380	109082
5381	109194
5382	109208
5383	109202
5384	109208
5385	109245
5386	109168
5387	109277
5388	109206
5389	109203
5390	109072
5391	109252
5392	109193
5393	109230
5394	109246
5395	109191
5396	109246
5397	109236
5398	109248
5399	109183
5400	109171
5401	109282
5402	109224
5403	109180
5404	109271
5405	109331
5406	109214
5407	109187
5408	109263
5409	109267
5410	109165
5411	109216
5412	109205
5413	109284
5414	109225
5415	109179
5416	109217
5417	109202
5418	109157
5419	109187
5420	109220
5421	109213
5422	109306
5423	109277
5424	109210
5425	109324
5426	109150
5427	109217
5428	109347
5429	109234
5430	109207
5431	109143
5432	109281
5433	109234
5434	109258
5435	109222
5436	109315
5437	109110
5438	109250
5439	109228
5440	109248
5441	109278
5442	109239
5443	109181
5444	109222
5445	109180
5446	109297
5447	109336
5448	109293
5449	109141
5450	109192
5451	109267
5452	109148
5453	109258
5454	109289
5455	109306
5456	109166
5457	109262
5458	109256
5459	109191
5460	109270
5461	109259
5462	109190
5463	109265
5464	109248
5465	109153
5466	109244
5467	109263
5468	109084
5469	109229
5470	109243
5471	109279
5472	109319
5473	109302
5474	109217
5475	109330
5476	109258
5477	109336
5478	109190
5479	109309
5480	109355
5481	109283
5482	109317
5483	109171
5484	109247
5485	109241
5486	109214
5487	109288
5488	109212
5489	109202
5490	109271
5491	109300
5492	109275
5493	109262
5494	109183
5495	109309
5496	109143
5497	109188
5498	109153
5499	109301
5500	109124
5501	109189
5502	109301
5503	109291
5504	109276
5505	109301
5506	109234
5507	109104
5508	109263
5509	109166
5510	109179
5511	109299
5512	109301
5513	109311
5514	109211
5515	109324
5516	109234
5517	109286
5518	109249
5519	109267
5520	109222
5521	109247
5522	109310
5523	109238
5524	109241
5525	109277
5526	109317
5527	109274
5528	109320
5529	109257
5530	109257
5531	109217
5532	109181
5533	109291
5534	109334
5535	109242
5536	109328
5537	109280
5538	109260
5539	109299
5540	109234
5541	109354
5542	109253
5543	109159
5544	109243
5545	109300
5546	109213
5547	109216
5548	109283
5549	109171
5550	109272
5551	109317
5552	109167
5553	109217
5554	109224
5555	109260
5556	109174
5557	109332
5558	109241
5559	109286
5560	109244
5561	109302
5562	109325
5563	109256
5564	109149
5565	109269
5566	109290
5567	109333
5568	109145
5569	109271
5570	109245
5571	109197
5572	109227
5573	109305
5574	109273
5575	109270
5576	109268
5577	109298
5578	109244
5579	109228
5580	109366
5581	109252
5582	109218
5583	109250
5584	109267
5585	109274
5586	109214
5587	109280
5588	109293
5589	109207
5590	109320
5591	109273
5592	109291
5593	109212
5594	109208
5595	109304
5596	109296
5597	109293
5598	109330
5599	109095
5600	109241
5601	109256
5602	109237
5603	109316
5604	109211
5605	109200
5606	109251
5607	109224
5608	109213
5609	109279
5610	109330
5611	109243
5612	109295
5613	109231
5614	109334
5615	109315
5616	109273
5617	109311
5618	109253
5619	109302
5620	109325
5621	109318
5622	109243
5623	109259
5624	109303
5625	109320
5626	109282
5627	109263
5628	109298
5629	109277
5630	109292
5631	109255
5632	109231
5633	109282
5634	109217
5635	109278
5636	109274
5637	109334
5638	109267
5639	109375
5640	109293
5641	109281
5642	109251
5643	109368
5644	109256
5645	109294
5646	109192
5647	109246
5648	109247
5649	109332
5650	109178
5651	109130
5652	109205
5653	109282
5654	109220
5655	109217
5656	109293
5657	109223
5658	109246
5659	109264
5660	109315
5661	109121
5662	109258
5663	109371
5664	109273
5665	109337
5666	109279
5667	109186
5668	109274
5669	109212
5670	109246
5671	109320
5672	109313
5673	109341
5674	109236
5675	109211
5676	109233
5677	109288
5678	109206
5679	109344
5680	109264
5681	109264
5682	109283
5683	109276
5684	109229
5685	109123
5686	109237
5687	109264
5688	109259
5689	109316
5690	109244
5691	109250
5692	109261
5693	109290
5694	109204
5695	109253
5696	109308
5697	109248
5698	109258
5699	109259
5700	109115
5701	109189
5702	109349
5703	109369
5704	109241
5705	109243
5706	109209
5707	109338
5708	109225
5709	109165
5710	109249
5711	109303
5712	109217
5713	109166
5714	109268
5715	109231
5716	109299
5717	109317
5718	109251
5719	109240
5720	109390
5721	109422
5722	109403
5723	109286
5724	109343
5725	109389
5726	109234
5727	109335
5728	109384
5729	109323
5730	109301
5731	109297
5732	109281
5733	109367
5734	109315
5735	109250
5736	109261
5737	109193
5738	109227
5739	109295
5740	109290
5741	109245
5742	109361
5743	109329
5744	109309
5745	109386
5746	109177
5747	109414
5748	109361
5749	109271
5750	109292
5751	109293
5752	109405
5753	109324
5754	109339
5755	109312
5756	109283
5757	109287
5758	109310
5759	109340
5760	109360
5761	109406
5762	109312
5763	109156
5764	109376
5765	109392
5766	109233
5767	109229
5768	109330
5769	109376
5770	109384
5771	109291
5772	109424
5773	109306
5774	109312
5775	109308
5776	109371
5777	109357
5778	109352
5779	109315
5780	109399
5781	109357
5782	109289
5783	109404
5784	109368
5785	109284
5786	109421
5787	109360
5788	109282
5789	109342
5790	109319
5791	109324
5792	109313
5793	109302
5794	109369
5795	109204
5796	109347
5797	109339
5798	109274
5799	109242
5800	109383
5801	109296
5802	109251
5803	109228
5804	109376
5805	109368
5806	109273
5807	109407
5808	109344
5809	109285
5810	109382
5811	109347
5812	109312
5813	109269
5814	109308
5815	109298
5816	109379
5817	109332
5818	109383
5819	109283
5820	109244
5821	109340
5822	109279
5823	109233
5824	109352
5825	109344
5826	109362
5827	109276
5828	109395
5829	109381
5830	109257
5831	109260
5832	109354
5833	109310
5834	109268
5835	109312
5836	109316
5837	109294
5838	109348
5839	109344
5840	109375
5841	109323
5842	109346
5843	109299
5844	109288
5845	109320
5846	109335
5847	109311
5848	109243
5849	109278
5850	109292
5851	109258
5852	109336
5853	109325
5854	109237
5855	109284
5856	109325
5857	109256
5858	109376
5859	109277
5860	109394
5861	109231
5862	109178
5863	109287
5864	109410
5865	109282
5866	109312
5867	109374
5868	109394
5869	109355
5870	109296
5871	109306
5872	109226
5873	109273
5874	109311
5875	109258
5876	109337
5877	109463
5878	109269
5879	109420
5880	109422
5881	109355
5882	109313
5883	109407
5884	109440
5885	109337
5886	109307
5887	109405
5888	109256
5889	109355
5890	109353
5891	109285
5892	109348
5893	109355
5894	109420
5895	109431
5896	109330
5897	109372
5898	109411
5899	109377
5900	109248
5901	109369
5902	109295
5903	109351
5904	109469
5905	109156
5906	109491
5907	109461
5908	109385
5909	109397
5910	109478
5911	109386
5912	109535
5913	109467
5914	109444
5915	109538
5916	109411
5917	109354
5918	109409
5919	109392
5920	109401
5921	109400
5922	109396
5923	109426
5924	109481
5925	109341
5926	109509
5927	109509
5928	109416
5929	109297
5930	109487
5931	109354
5932	109449
5933	109464
5934	109479
5935	109508
5936	109388
5937	109415
5938	109389
5939	109399
5940	109389
5941	109430
5942	109454
5943	109392
5944	109428
5945	109443
5946	109427
5947	109427
5948	109465
5949	109567
5950	109455
5951	109531
5952	109459
5953	109463
5954	109493
5955	109466
5956	109472
5957	109521
5958	109558
5959	109455
5960	109277
5961	109428
5962	109508
5963	109469
5964	109512
5965	109466
5966	109456
5967	109456
5968	109407
5969	109520
5970	109454
5971	109492
5972	109581
5973	109418
5974	109501
5975	109476
5976	109469
5977	109455
5978	109549
5979	109555
5980	109490
5981	109453
5982	109444
5983	109444
5984	109536
5985	109467
5986	109490
5987	109440
5988	109546
5989	109457
5990	109386
5991	109483
5992	109472
5993	109477
5994	109527
5995	109493
5996	109526
5997	109467
5998	109418
5999	109477
6000	109502
6001	109451
6002	109473
6003	109531
6004	109528
6005	109566
6006	109548
6007	109530
6008	109502
6009	109437
6010	109350
6011	109451
6012	109507
6013	109463
6014	109424
6015	109402
6016	109539
6017	109452
6018	109464
6019	109435
6020	109496
6021	109498
6022	109548
6023	109569
6024	109462
6025	109511
6026	109516
6027	109404
6028	109451
6029	109499
6030	109504
6031	109499
6032	109442
6033	109655
6034	109488
6035	109613
6036	109599
6037	109614
6038	109600
6039	109562
6040	109468
6041	109468
6042	109619
6043	109500
6044	109621
6045	109603
6046	109485
6047	109576
6048	109548
6049	109552
6050	109590
6051	109609
6052	109578
6053	109470
6054	109557
6055	109499
6056	109543
6057	109544
6058	109541
6059	109548
6060	109561
6061	109601
6062	109470
6063	109655
6064	109538
6065	109630
6066	109613
6067	109564
6068	109549
6069	109535
6070	109590
6071	109516
6072	109607
6073	109680
6074	109546
6075	109583
6076	109617
6077	109621
6078	109580
6079	109574
6080	109587
6081	109584
6082	109611
6083	109588
6084	109448
6085	109512
6086	109594
6087	109608
6088	109575
6089	109512
6090	109556
6091	109586
6092	109619
6093	109618
6094	109543
6095	109603
6096	109498
6097	109633
6098	109519
6099	109534
6100	109622
6101	109535
6102	109574
6103	109592
6104	109572
6105	109576
6106	109663
6107	109593
6108	109488
6109	109577
6110	109486
6111	109446
6112	109617
6113	109697
6114	109680
6115	109670
6116	109602
6117	109622
6118	109539
6119	109589
6120	109662
6121	109551
6122	109704
6123	109607
6124	109553
6125	109597
6126	109711
6127	109479
6128	109662
6129	109705
6130	109528
6131	109621
6132	109639
6133	109545
6134	109644
6135	109575
6136	109545
6137	109653
6138	109642
6139	109615
6140	109526
6141	109589
6142	109614
6143	109654
6144	109604
6145	109506
6146	109684
6147	109603
6148	109514
6149	109607
6150	109669
6151	109523
6152	109534
6153	109572
6154	109621
6155	109606
6156	109654
6157	109596
6158	109505
6159	109550
6160	109588
6161	109541
6162	109570
6163	109571
6164	109597
6165	109659
6166	109649
6167	109608
6168	109640
6169	109661
6170	109670
6171	109553
6172	109664
6173	109506
6174	109598
6175	109529
6176	109579
6177	109633
6178	109568
6179	109553
6180	109571
6181	109573
6182	109736
6183	109607
6184	109641
6185	109599
6186	109643
6187	109601
6188	109597
6189	109577
6190	109581
6191	109722
6192	109757
6193	109784
6194	109685
6195	109629
6196	109712
6197	109689
6198	109678
6199	109731
6200	109514
6201	109697
6202	109697
6203	109658
6204	109749
6205	109609
6206	109708
6207	109665
6208	109598
6209	109770
6210	109675
6211	109619
6212	109801
6213	109658
6214	109667
6215	109550
6216	109691
6217	109762
6218	109715
6219	109690
6220	109762
6221	109727
6222	109723
6223	109725
6224	109669
6225	109676
6226	109752
6227	109636
6228	109584
6229	109702
6230	109676
6231	109634
6232	109770
6233	109751
6234	109746
6235	109758
6236	109724
6237	109750
6238	109618
6239	109648
6240	109737
6241	109774
6242	109708
6243	109589
6244	109688
6245	109775
6246	109683
6247	109683
6248	109765
6249	109585
6250	109780
6251	109667
6252	109697
6253	109731
6254	109725
6255	109743
6256	109657
6257	109715
6258	109754
6259	109628
6260	109779
6261	109671
6262	109636
6263	109676
6264	109677
6265	109668
6266	109734
6267	109656
6268	109736
6269	109645
6270	109754
6271	109697
6272	109665
6273	109628
6274	109844
6275	109808
6276	109693
6277	109753
6278	109777
6279	109743
6280	109769
6281	109768
6282	109688
6283	109829
6284	109633
6285	109704
6286	109838
6287	109814
6288	109740
6289	109701
6290	109730
6291	109631
6292	109840
6293	109679
6294	109656
6295	109787
6296	109822
6297	109773
6298	109740
6299	109692
6300	109747
6301	109703
6302	109741
6303	109744
6304	109726
6305	109767
6306	109802
6307	109813
6308	109751
6309	109686
6310	109692
6311	109680
6312	109738
6313	109710
6314	109743
6315	109738
6316	109694
6317	109654
6318	109839
6319	109678
6320	109759
6321	109709
6322	109738
6323	109747
6324	109799
6325	109750
6326	109778
6327	109731
6328	109750
6329	109786
6330	109761
6331	109639
6332	109651
6333	109795
6334	109718
6335	109698
6336	109610
6337	109796
6338	109855
6339	109703
6340	109717
6341	109751
6342	109738
6343	109719
6344	109754
6345	109759
6346	109772
6347	109741
6348	109699
6349	109772
6350	109835
6351	109791
6352	109699
6353	109762
6354	109791
6355	109608
6356	109729
6357	109777
6358	109767
6359	109759
6360	109898
6361	109659
6362	109809
6363	109729
6364	109806
6365	109715
6366	109675
6367	109816
6368	109676
6369	109769
6370	109886
6371	109757
6372	109801
6373	109762
6374	109737
6375	109709
6376	109777
6377	109840
6378	109767
6379	109742
6380	109733
6381	109764
6382	109743
6383	109820
6384	109767
6385	109771
6386	109815
6387	109807
6388	109826
6389	109867
6390	109806
6391	109751
6392	109866
6393	109774
6394	109751
6395	109740
6396	109792
6397	109820
6398	109692
6399	109843
6400	109838
6401	109800
6402	109851
6403	109676
6404	109855
6405	109752
6406	109878
6407	109877
6408	109814
6409	109769
6410	109791
6411	109861
6412	109876
6413	109737
6414	109741
6415	109849
6416	109782
6417	109783
6418	109754
6419	109767
6420	109809
6421	109802
6422	109787
6423	109805
6424	109848
6425	109679
6426	109837
6427	109901
6428	109869
6429	109786
6430	109801
6431	109843
6432	109835
6433	109874
6434	109779
6435	109768
6436	109803
6437	109851
6438	109880
6439	109873
6440	109900
6441	109842
6442	109794
6443	109643
6444	109881
6445	109736
6446	109870
6447	109799
6448	109801
6449	109783
6450	109854
6451	109739
6452	109732
6453	109706
6454	109807
6455	109810
6456	109856
6457	109841
6458	109785
6459	109736
6460	109870
6461	109805
6462	109837
6463	109750
6464	109817
6465	109786
6466	109773
6467	109826
6468	109840
6469	109755
6470	109891
6471	109797
6472	109783
6473	109766
6474	109686
6475	109781
6476	109781
6477	109854
6478	109918
6479	109743
6480	109698
6481	109780
6482	109804
6483	109761
6484	109751
6485	109776
6486	109787
6487	109851
6488	109811
6489	109802
6490	109821
6491	109761
6492	109727
6493	109750
6494	109920
6495	109758
6496	109839
6497	109854
6498	109855
6499	109878
6500	109838
6501	109699
6502	109827
6503	109822
6504	109794
6505	109766
6506	109855
6507	109703
6508	109842
6509	109923
6510	109798
6511	109791
6512	109687
6513	109801
6514	109883
6515	109807
6516	109888
6517	109817
6518	109752
6519	109754
6520	109768
6521	109904
6522	109771
6523	109834
6524	109767
6525	109797
6526	109798
6527	109914
6528	109804
6529	109852
6530	109870
6531	109833
6532	109817
6533	109849
6534	109836
6535	109909
6536	109873
6537	109846
6538	109755
6539	109827
6540	109721
6541	109880
6542	109907
6543	109796
6544	109809
6545	109886
6546	109830
6547	109779
6548	109796
6549	109924
6550	109858
6551	109890
6552	109901
6553	109822
6554	109700
6555	109913
6556	109736
6557	109690
6558	109797
6559	109903
6560	109804
6561	109829
6562	109769
6563	109821
6564	109880
6565	109745
6566	109792
6567	109890
6568	109772
6569	109813
6570	109741
6571	109813
6572	109843
6573	109899
6574	109860
6575	109730
6576	109778
6577	109854
6578	109887
6579	109686
6580	109776
6581	109897
6582	109756
6583	109914
6584	109885
6585	109867
6586	109820
6587	109755
6588	109853
6589	109860
6590	109832
6591	109841
6592	109702
6593	109899
6594	109915
6595	109809
6596	109780
6597	109780
6598	109719
6599	109876
6600	109820
6601	109725
6602	109742
6603	109728
6604	109758
6605	109823
6606	109794
6607	109822
6608	109740
6609	109869
6610	109920
6611	109811
6612	109833
6613	109833
6614	109848
6615	109810
6616	109888
6617	109741
6618	109792
6619	109744
6620	109892
6621	109860
6622	109832
6623	109778
6624	109820
6625	109828
6626	109954
6627	109879
6628	109840
6629	109874
6630	109833
6631	109855
6632	109829
6633	109902
6634	109962
6635	109873
6636	109877
6637	109867
6638	109731
6639	109810
6640	109846
6641	109851
6642	109801
6643	109792
6644	109754
6645	109894
6646	109901
6647	109850
6648	109820
6649	109807
6650	109819
6651	109865
6652	109930
6653	109886
6654	109751
6655	109904
6656	109952
6657	109846
6658	109864
6659	109857
6660	109812
6661	109878
6662	109752
6663	109919
6664	109758
6665	109774
6666	109828
6667	109747
6668	109839
6669	109749
6670	109885
6671	109852
6672	109853
6673	109897
6674	109875
6675	109746
6676	109909
6677	109838
6678	109775
6679	109888
6680	109751
6681	109847
6682	109771
6683	109806
6684	109866
6685	109835
6686	109782
6687	109852
6688	109830
6689	109898
6690	109920
6691	109891
6692	109886
6693	109892
6694	109830
6695	109871
6696	109878
6697	109863
6698	109758
6699	109742
6700	109839
6701	109838
6702	109795
6703	109786
6704	109842
6705	109876
6706	109846
6707	109875
6708	109797
6709	109907
6710	109918
6711	109955
6712	109782
6713	109904
6714	109917
6715	109855
6716	109822
6717	109794
6718	109916
6719	109662
6720	109901
6721	109805
6722	109928
6723	109857
6724	109864
6725	109766
6726	109892
6727	109874
6728	109923
6729	109823
6730	109773
6731	109964
6732	109846
6733	109868
6734	109893
6735	109919
6736	109863
6737	109925
6738	109797
6739	109928
6740	109783
6741	109877
6742	109855
6743	109849
6744	109852
6745	109874
6746	109806
6747	109862
6748	109886
6749	109825
6750	109771
6751	109873
6752	109865
6753	109905
6754	109845
6755	109845
6756	109976
6757	109869
6758	109812
6759	109886
6760	109875
6761	109991
6762	109901
6763	109884
6764	109810
6765	109819
6766	109866
6767	109797
6768	109843
6769	109879
6770	109798
6771	109920
6772	109859
6773	109871
6774	109894
6775	109890
6776	109914
6777	109894
6778	109958
6779	109864
6780	109938
6781	109906
6782	109911
6783	109853
6784	109820
6785	109893
6786	110017
6787	109935
6788	109889
6789	109842
6790	109969
6791	109944
6792	109844
6793	109939
6794	109932
6795	109865
6796	109907
6797	109826
6798	109911
6799	109960
6800	109938
6801	109963
6802	109896
6803	109864
6804	110043
6805	109988
6806	109856
6807	109947
6808	109946
6809	109945
6810	109865
6811	109965
6812	109996
6813	109982
6814	109839
6815	109946
6816	110006
6817	109917
6818	110005
6819	109900
6820	109804
6821	109847
6822	109939
6823	110038
6824	110085
6825	109905
6826	110052
6827	110003
6828	110019
6829	109897
6830	109900
6831	109947
6832	110072
6833	109928
6834	109991
6835	110094
6836	109944
6837	110101
6838	110002
6839	110035
6840	109937
6841	110036
6842	110019
6843	110086
6844	109984
6845	109998
6846	109926
6847	109984
6848	109943
6849	109965
6850	110047
6851	109947
6852	109929
6853	109898
6854	109860
6855	110113
6856	109965
6857	110057
6858	109950
6859	110054
6860	109998
6861	110004
6862	109963
6863	110004
6864	110036
6865	109959
6866	109913
6867	109908
6868	110030
6869	110087
6870	110051
6871	110095
6872	109987
6873	110130
6874	109960
6875	110090
6876	110020
6877	109948
6878	110086
6879	109890
6880	110013
6881	110122
6882	110060
6883	110125
6884	110120
6885	109925
6886	109985
6887	110094
6888	109945
6889	109991
6890	110046
6891	109977
6892	109915
6893	109907
6894	110089
6895	109894
6896	110000
6897	110035
6898	110107
6899	110018
6900	110096
6901	109972
6902	110053
6903	110022
6904	110021
6905	109940
6906	109974
6907	110007
6908	110084
6909	110063
6910	110035
6911	110041
6912	109996
6913	110062
6914	109998
6915	109993
6916	110061
6917	110072
6918	110079
6919	109921
6920	109925
6921	110070
6922	110034
6923	110036
6924	110017
6925	110070
6926	110041
6927	110031
6928	109969
6929	110039
6930	109890
6931	109886
6932	110026
6933	110074
6934	110021
6935	110077
6936	110020
6937	110003
6938	110031
6939	110016
6940	110018
6941	110061
6942	110032
6943	110105
6944	110001
6945	110014
6946	109937
6947	110009
6948	110006
6949	110015
6950	110008
6951	110093
6952	110014
6953	109987
6954	109964
6955	110008
6956	110094
6957	110078
6958	109962
6959	110002
6960	110067
6961	110111
6962	109896
6963	109978
6964	109934
6965	110097
6966	110048
6967	110053
6968	110026
6969	109960
6970	110003
6971	109952
6972	110012
6973	110046
6974	109966
6975	109954
6976	109996
6977	110018
6978	110036
6979	109987
6980	110098
6981	110047
6982	110076
6983	110037
6984	110015
6985	110054
6986	110048
6987	110102
6988	110033
6989	110025
6990	110004
6991	110036
6992	110024
6993	110007
6994	110003
6995	110105
6996	110000
6997	110022
6998	110089
6999	110069
7000	109988
7001	110084
7002	110109
7003	110059
7004	110126
7005	110117
7006	110045
7007	110053
7008	110049
7009	110033
7010	110040
7011	110072
7012	110124
7013	110031
7014	109950
7015	110087
7016	109951
7017	110012
7018	110011
7019	110019
7020	109987
7021	110084
7022	110066
7023	110029
7024	109998
7025	109959
7026	110060
7027	109964
7028	109948
7029	110049
7030	109965
7031	110031
7032	109997
7033	109960
7034	110004
7035	110032
7036	110057
7037	110065
7038	110082
7039	110017
7040	110047
7041	110034
7042	110143
7043	109969
7044	110048
7045	109995
7046	110080
7047	110076
7048	109978
7049	109852
7050	110039
7051	110011
7052	110036
7053	110143
7054	110001
7055	110006
7056	110196
7057	110067
7058	110090
7059	110088
7060	110114
7061	110103
7062	110163
7063	110165
7064	110181
7065	110119
7066	110059
7067	110099
7068	110120
7069	109982
7070	110036
7071	110057
7072	110005
7073	110076
7074	110066
7075	110059
7076	110096
7077	109086
7078	110129
7079	110161
7080	110118
7081	110141
7082	110122
7083	110048
7084	110060
7085	110124
7086	110148
7087	110040
7088	110185
7089	110085
7090	110099
7091	110056
7092	110108
7093	110100
7094	110057
7095	110032
7096	110166
7097	110068
7098	110174
7099	110127
7100	110089
7101	109985
7102	110045
7103	110074
7104	110135
7105	109938
7106	110125
7107	110123
7108	109983
7109	110068
7110	110101
7111	110126
7112	110094
7113	110133
7114	110067
7115	110019
7116	110138
7117	110120
7118	110065
7119	110086
7120	110094
7121	110063
7122	110079
7123	110163
7124	110084
7125	110046
7126	110030
7127	110057
7128	110133
7129	110087
7130	110119
7131	110118
7132	110051
7133	110100
7134	110077
7135	110086
7136	109996
7137	110067
7138	110138
7139	110119
7140	110008
7141	110095
7142	110159
7143	110003
7144	110019
7145	110040
7146	110091
7147	110141
7148	109996
7149	110105
7150	110152
7151	110016
7152	110030
7153	110159
7154	110134
7155	110065
7156	110109
7157	110154
7158	110142
7159	110030
7160	110085
7161	110101
7162	110014
7163	110048
7164	110047
7165	110121
